matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,3.381558,3.674629,559.899570,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1157456,1157456,48538952,252.439396,0.450865,16777216,0.1062,0.8092,0.0846,0.000736562,0.00707282,9.54797e-07,68.7036,16.0975,-1.49279,-0.0141928,0.967848,0.000102563,0.000732306,2.04816e-08,6830.96,43.7754,-2.74841,-0.000775823,0.998215
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,7.298249,1.849548,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,339.133213,0.556892,64,0.0466,0.9003,0.0531,20.3135,57344.1,209857,14.217,0.0241997,-0.000160882,-3.43136,0.000370377,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,7.134247,1.892065,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,330.598713,0.542878,128,0.0398,0.9000,0.0602,21.0565,57344.1,219191,14.2177,0.0244486,-0.000152529,-3.45451,0.000351148,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,7.038790,1.917725,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,326.356785,0.535912,256,0.0360,0.8995,0.0645,21.2232,57344.1,218701,14.218,0.0245762,-0.000153646,-3.45134,0.000353721,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.997191,1.929126,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,324.557697,0.532958,512,0.0353,0.8958,0.0689,21.2367,57344.1,218343,14.218,0.0245827,-0.000132062,-3.51707,0.000304038,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.972218,1.936035,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,323.657734,0.531480,1024,0.0344,0.8935,0.0722,21.3679,57344.1,220637,14.2181,0.0245999,-0.000133068,-3.51378,0.000306352,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.952832,1.941434,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,323.207035,0.530740,2048,0.0337,0.8964,0.0699,21.414,57344.1,220752,14.2182,0.0246241,-0.000132836,-3.51453,0.00030582,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.936431,1.946024,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.982334,0.530371,4096,0.0339,0.8956,0.0705,21.4468,57344.1,221525,14.2182,0.0246268,-0.000132813,-3.51461,0.000305767,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.959691,1.939520,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.869350,0.530185,8192,0.0341,0.8917,0.0741,21.452,57344.1,221655,14.2182,0.0246303,-0.000132841,-3.51452,0.000305832,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.988782,1.931447,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.813297,0.530093,16384,0.0348,0.8799,0.0854,21.4352,57344.1,221088,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.957923,1.940013,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.785244,0.530047,32768,0.0358,0.8796,0.0846,21.4465,57344.1,221161,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.962962,1.938609,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.770641,0.530023,65536,0.0378,0.8720,0.0902,21.4488,57344.1,221170,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.965200,1.937986,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.763996,0.530012,131072,0.0425,0.8659,0.0916,21.4488,57344.1,221170,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.964862,1.938080,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.760639,0.530007,262144,0.0530,0.8538,0.0932,21.4485,57344.1,221170,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.956174,1.940501,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.758350,0.530003,524288,0.0714,0.8324,0.0962,21.4485,57344.1,221170,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.929362,1.948009,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.757290,0.530001,1048576,0.0998,0.8060,0.0943,21.4478,57344.1,221164,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.928929,1.948131,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.757290,0.530001,2097152,0.1092,0.8005,0.0903,21.4478,57344.1,221164,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.928740,1.948184,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.757290,0.530001,4194304,0.1095,0.8022,0.0883,21.4478,57344.1,221164,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.929837,1.947876,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.757290,0.530001,8388608,0.1052,0.8062,0.0887,21.4478,57344.1,221164,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,6.925034,1.949227,608.974438,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1453908,1453908,52728362,322.757290,0.530001,16777216,0.1074,0.8033,0.0892,21.4478,57344.1,221164,14.2182,0.0246257,-0.000132908,-3.5143,0.000305985,0.000643382,95.39,0.0112283,2.28209e+12,15.9531,-0.204152,-0.425915,0.375046
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.606814,2.404951,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,407.789730,0.670112,64,0.0465,0.9321,0.0214,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.451149,2.473628,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,399.942677,0.657217,128,0.0465,0.9375,0.0159,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.379766,2.506450,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,396.010708,0.650756,256,0.0473,0.9401,0.0125,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.348269,2.521211,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,394.056591,0.647545,512,0.0484,0.9403,0.0114,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.321894,2.533706,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,393.079105,0.645938,1024,0.0487,0.9404,0.0109,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.319276,2.534953,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.589397,0.645134,2048,0.0485,0.9401,0.0114,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.326961,2.531296,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.344875,0.644732,4096,0.0466,0.9416,0.0118,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.310909,2.538947,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.222996,0.644531,8192,0.0474,0.9411,0.0116,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.323794,2.532802,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.162296,0.644432,16384,0.0490,0.9396,0.0115,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.305862,2.541362,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.131733,0.644381,32768,0.0520,0.9364,0.0116,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.314353,2.537301,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.115803,0.644355,65536,0.0544,0.9335,0.0122,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.356576,2.517301,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.108639,0.644344,131072,0.0695,0.9164,0.0140,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.313421,2.537746,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.104961,0.644337,262144,0.0858,0.8961,0.0180,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.311853,2.538495,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.102551,0.644334,524288,0.1157,0.8545,0.0298,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.430059,2.483236,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.101330,0.644332,1048576,0.1140,0.8365,0.0495,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.450901,2.473741,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.101330,0.644332,2097152,0.1197,0.8096,0.0707,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.456980,2.470985,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.101330,0.644332,4194304,0.1255,0.8072,0.0673,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.426473,2.484876,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.101330,0.644332,8388608,0.1263,0.8125,0.0612,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,5.421358,2.487221,608.539738,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1508065,1508065,52672325,392.101330,0.644332,16777216,0.1254,0.8096,0.0651,0.000927594,0.00468079,1.32117e-06,87912.3,1.34739,-0.00133236,-2.51383,0.00306317,0.000133642,0.000604434,2.7322e-08,4.69654e+11,3.75864,0.0496592,-0.916719,0.121138
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.392061,2.633486,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,407.028408,0.637700,64,0.0447,0.9333,0.0220,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.214132,2.723352,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,399.008595,0.625135,128,0.0438,0.9387,0.0175,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.216888,2.721913,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,394.852558,0.618624,256,0.0453,0.9405,0.0142,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.095872,2.786553,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,392.795307,0.615401,512,0.0459,0.9417,0.0124,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.160793,2.751499,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,391.764957,0.613786,1024,0.0445,0.9436,0.0119,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.147252,2.758737,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,391.251026,0.612981,2048,0.0473,0.9402,0.0125,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.066727,2.802582,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.993267,0.612577,4096,0.0460,0.9412,0.0128,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.059896,2.806365,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.864567,0.612376,8192,0.0464,0.9411,0.0125,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.140936,2.762127,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.800129,0.612275,16384,0.0466,0.9410,0.0124,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.056918,2.808018,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.768528,0.612225,32768,0.0494,0.9383,0.0123,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.110070,2.778810,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.752522,0.612200,65536,0.0534,0.9337,0.0129,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.097945,2.785420,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.744091,0.612187,131072,0.0671,0.9174,0.0155,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.122365,2.772141,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.740444,0.612181,262144,0.0805,0.9013,0.0182,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.188811,2.736642,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.737995,0.612177,524288,0.0862,0.8705,0.0434,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.350400,2.653992,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.736828,0.612176,1048576,0.1112,0.8312,0.0577,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.351203,2.653593,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.736828,0.612176,2097152,0.1199,0.8017,0.0784,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.349258,2.654558,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.736828,0.612176,4194304,0.1255,0.8048,0.0697,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.346791,2.655783,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.736828,0.612176,8388608,0.1285,0.7967,0.0748,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,5.348336,2.655016,638.275776,0.000000,0.000000,CSR_CV_BLOCK_ZFP,914898,914898,55468422,390.736828,0.612176,16777216,0.1262,0.8054,0.0684,0.000929472,0.00468799,1.36085e-06,305.72,66.3753,-0.471431,-0.178965,0.662271,0.000132938,0.000575488,2.74886e-08,1.45046e+13,21.6876,2.55014,2.54891,353.926
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.598383,9.533524,702.404785,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5558326,5558326,59524291,273.928780,0.389987,64,0.0886,0.7037,0.2077,4.64818e-06,1.81022,2.43076e-06,5.43408e+11,2.79156,-0.0674126,-0.842314,0.143776,2.7237e-06,0.000669108,1.65781e-10,1.85816e+08,97.1375,-9.38197,-1.80226e-10,1
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.477436,10.313963,702.404785,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5558326,5558326,59524291,263.333969,0.374903,128,0.0632,0.7280,0.2088,4.64818e-06,1.81022,2.43076e-06,5.43408e+11,2.79156,-0.0674126,-0.842314,0.143776,2.7237e-06,0.000669108,1.65781e-10,1.85816e+08,97.1375,-9.38197,-1.80226e-10,1
