matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,15.684900,1.062999,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2146677,2146677,65129037,668.509192,0.887168,524288,0.0787,0.9016,0.0198,8.1363e-17,6.13761e-15,1.77907e-32,13.5313,13.0305,-4.04702e-05,-4.03067,9.31818e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,17.924806,0.930165,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2146677,2146677,65129037,668.505478,0.887163,1048576,0.0661,0.9270,0.0069,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,17.843239,0.934417,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2146677,2146677,65129037,668.505478,0.887163,2097152,0.0649,0.9289,0.0063,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,17.691413,0.942437,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2146677,2146677,65129037,668.505478,0.887163,4194304,0.0668,0.9274,0.0058,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,17.413637,0.957470,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2146677,2146677,65129037,668.505478,0.887163,8388608,0.0670,0.9263,0.0067,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,17.685576,0.942748,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2146677,2146677,65129037,668.505478,0.887163,16777216,0.0653,0.9289,0.0058,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,18.693629,0.981435,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,772.435334,0.937513,64,0.0338,0.9579,0.0082,1.19038e-12,7.21201e-12,2.39565e-24,2.4448e-07,1.2224e-07,3.17816e-10,-9.13561,7.31798e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,16.658336,1.101345,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,756.153776,0.917751,128,0.0357,0.9572,0.0071,9.27921e-13,7.21201e-12,1.62457e-24,2.01635e-07,1.00818e-07,1.74299e-10,-9.39649,4.01338e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,16.210165,1.131795,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,746.999259,0.906641,256,0.0369,0.9572,0.0059,7.31091e-13,7.21201e-12,1.12748e-24,1.69251e-07,8.46256e-08,8.82482e-11,-9.69208,2.03199e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,14.858299,1.234770,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,741.753314,0.900273,512,0.0397,0.9548,0.0055,6.3207e-13,7.21201e-12,8.76875e-25,1.53015e-07,7.65077e-08,4.53592e-11,-9.98112,1.04443e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,14.788686,1.240582,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,739.039740,0.896980,1024,0.0394,0.9550,0.0055,5.82394e-13,7.21201e-12,7.51162e-25,1.44868e-07,7.24338e-08,2.35228e-11,-10.2663,5.41632e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,14.589661,1.257506,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,737.658741,0.895304,2048,0.0400,0.9545,0.0055,5.5765e-13,6.00409e-12,6.88399e-25,1.40833e-07,7.04167e-08,1.29215e-11,-10.5265,2.9753e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,14.411833,1.273022,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,736.869626,0.894346,4096,0.0387,0.9561,0.0052,5.45137e-13,6.00409e-12,6.5706e-25,1.38757e-07,6.93786e-08,7.8484e-12,-10.743,1.80716e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,14.809286,1.238856,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,736.430449,0.893813,8192,0.0397,0.9550,0.0053,5.38844e-13,5.81935e-12,6.41084e-25,1.37718e-07,6.88591e-08,4.83209e-12,-10.9536,1.11263e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,14.171237,1.294635,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,736.207563,0.893543,16384,0.0419,0.9527,0.0054,5.35829e-13,5.81935e-12,6.3351e-25,1.37228e-07,6.86141e-08,3.51459e-12,-11.0919,8.09265e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,13.946760,1.315472,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,736.096215,0.893407,32768,0.0430,0.9513,0.0057,5.34256e-13,5.09459e-12,6.2945e-25,1.36972e-07,6.84858e-08,2.79465e-12,-11.1915,6.43492e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,16.087644,1.140414,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,736.040872,0.893340,65536,0.0479,0.9461,0.0060,5.33493e-13,4.90985e-12,6.27598e-25,1.36847e-07,6.84237e-08,2.45254e-12,-11.2482,5.64718e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,14.950852,1.227126,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,736.011796,0.893305,131072,0.0535,0.9355,0.0110,5.33114e-13,4.90985e-12,6.26687e-25,1.36784e-07,6.83918e-08,2.35207e-12,-11.2663,5.41583e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,15.187739,1.207986,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,735.998539,0.893289,262144,0.0804,0.8997,0.0200,5.3287e-13,4.90985e-12,6.26004e-25,1.36742e-07,6.83711e-08,2.28073e-12,-11.2797,5.25157e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,16.059212,1.142433,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,735.992065,0.893281,524288,0.0875,0.8873,0.0252,5.32795e-13,4.90985e-12,6.25809e-25,1.36733e-07,6.83664e-08,2.23354e-12,-11.2888,5.14293e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,19.218517,0.954630,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,735.988770,0.893277,1048576,0.0661,0.9269,0.0070,5.32749e-13,4.90985e-12,6.25707e-25,1.36724e-07,6.83622e-08,2.19585e-12,-11.2962,5.05613e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,19.097908,0.960659,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,735.985559,0.893273,2097152,0.0658,0.9282,0.0060,5.32707e-13,4.90985e-12,6.25604e-25,1.36717e-07,6.83583e-08,2.17078e-12,-11.3012,4.9984e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,19.145179,0.958287,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,735.985559,0.893273,4194304,0.0670,0.9265,0.0065,5.32707e-13,4.90985e-12,6.25604e-25,1.36717e-07,6.83583e-08,2.17078e-12,-11.3012,4.9984e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,18.591213,0.986841,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,735.985559,0.893273,8388608,0.0694,0.9239,0.0067,5.32707e-13,4.90985e-12,6.25604e-25,1.36717e-07,6.83583e-08,2.17078e-12,-11.3012,4.9984e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,18.612710,0.985702,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,986703,986703,71666325,735.985559,0.893273,16777216,0.0679,0.9242,0.0079,5.32707e-13,4.90985e-12,6.25604e-25,1.36717e-07,6.83583e-08,2.17078e-12,-11.3012,4.9984e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,23.046335,0.862561,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,904.572057,1.013805,64,0.0330,0.9594,0.0076,2.9572e-10,1.19209e-06,1.47998e-17,4.98778e-09,2.49392e-09,-1.75178e-11,-10.3943,4.03362e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,20.811087,0.955206,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,886.313675,0.993341,128,0.0349,0.9583,0.0068,3.17273e-10,1.2666e-06,1.61068e-17,1.82954e-09,9.14773e-10,-3.00443e-12,-11.16,6.91796e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,19.393069,1.025050,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,876.040860,0.981828,256,0.0363,0.9579,0.0058,3.39015e-10,2.02656e-06,2.42994e-17,1.05915e-08,5.29555e-09,3.9461e-11,-10.0416,9.08623e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,18.853274,1.054399,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,870.307741,0.975403,512,0.0358,0.9590,0.0053,3.49338e-10,2.02656e-06,2.75661e-17,1.06851e-08,5.34234e-09,3.99856e-11,-10.0359,9.20703e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,18.440063,1.078026,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,867.118310,0.971828,1024,0.0374,0.9574,0.0052,3.53649e-10,2.02656e-06,2.86124e-17,1.08077e-08,5.40365e-09,4.03087e-11,-10.0324,9.28141e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,18.194748,1.092561,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,865.329005,0.969823,2048,0.0379,0.9570,0.0051,3.57664e-10,2.02656e-06,3.05315e-17,1.08358e-08,5.41769e-09,4.02501e-11,-10.033,9.26794e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,18.683767,1.063965,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,864.321177,0.968693,4096,0.0383,0.9565,0.0051,3.58574e-10,2.02656e-06,3.05256e-17,1.08458e-08,5.42272e-09,4.02531e-11,-10.033,9.26863e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,18.063493,1.100500,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.785726,0.968093,8192,0.0394,0.9554,0.0052,3.591e-10,2.02656e-06,3.05319e-17,1.08503e-08,5.42497e-09,4.02615e-11,-10.0329,9.27056e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,18.088815,1.098959,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.517047,0.967792,16384,0.0397,0.9549,0.0054,3.59431e-10,2.02656e-06,3.05431e-17,1.08541e-08,5.42687e-09,4.0245e-11,-10.0331,9.26676e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,17.846270,1.113895,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.382531,0.967641,32768,0.0417,0.9524,0.0059,3.60018e-10,2.02656e-06,3.20596e-17,1.08567e-08,5.42816e-09,4.02621e-11,-10.0329,9.27068e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,17.523153,1.134435,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.313991,0.967564,65536,0.0455,0.9473,0.0072,3.60059e-10,2.02656e-06,3.20579e-17,1.08646e-08,5.4321e-09,4.02655e-11,-10.0329,9.27148e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,18.393177,1.080774,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.281343,0.967528,131072,0.0491,0.9393,0.0116,3.60034e-10,2.02656e-06,3.20465e-17,1.08646e-08,5.43212e-09,4.02642e-11,-10.0329,9.27117e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,18.860386,1.054001,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.263075,0.967507,262144,0.0721,0.9103,0.0175,3.60086e-10,2.02656e-06,3.20478e-17,1.08651e-08,5.43234e-09,4.02656e-11,-10.0329,9.27149e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,19.879844,0.999951,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.255841,0.967499,524288,0.0870,0.8897,0.0233,3.60098e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02658e-11,-10.0328,9.27155e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,23.042122,0.862719,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.252236,0.967495,1048576,0.0657,0.9240,0.0103,3.60101e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02657e-11,-10.0328,9.27153e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,23.062416,0.861960,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.248599,0.967491,2097152,0.0684,0.9258,0.0058,3.60104e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02656e-11,-10.0328,9.2715e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,23.117868,0.859892,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.248599,0.967491,4194304,0.0702,0.9247,0.0052,3.60104e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02656e-11,-10.0328,9.2715e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,22.539924,0.881941,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.248599,0.967491,8388608,0.0714,0.9218,0.0067,3.60104e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02656e-11,-10.0328,9.2715e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,22.687998,0.876185,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,943695,943695,77651847,863.248599,0.967491,16777216,0.0709,0.9227,0.0063,3.60104e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02656e-11,-10.0328,9.2715e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,27.679279,0.805468,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,1009.486677,1.007208,64,0.0330,0.9599,0.0071,4.00741e-05,0.569349,1.15247e-06,0.00596549,0.00379568,-0.000183392,-3.37449,0.000422187,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,23.131758,0.963817,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,990.414518,0.988179,128,0.0351,0.9591,0.0058,3.1608e-05,0.37,7.28381e-07,0.00406084,0.00235742,-9.26282e-05,-3.67109,0.000213262,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,21.711333,1.026873,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,979.800415,0.977589,256,0.0363,0.9587,0.0050,2.74248e-05,0.37,6.66153e-07,0.00644627,0.00180719,-3.3426e-05,-4.11372,7.69632e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,22.154052,1.006352,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,973.323627,0.971126,512,0.0354,0.9600,0.0046,2.54973e-05,0.37,6.43595e-07,0.00687057,0.00160667,-2.3171e-05,-4.27285,5.33518e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,21.707398,1.027059,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,969.989404,0.967800,1024,0.0364,0.9590,0.0046,2.44415e-05,0.37,6.29355e-07,0.00748204,0.00144501,-3.05716e-06,-5.15247,7.03936e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,20.765126,1.073665,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,968.291157,0.966105,2048,0.0375,0.9579,0.0046,2.39224e-05,0.37,6.23993e-07,0.0074551,0.00143257,-3.15851e-06,-5.1383,7.27272e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,63.266226,0.352396,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,967.308916,0.965125,4096,0.0390,0.9564,0.0046,2.36511e-05,0.37,6.2165e-07,0.00670549,0.00137431,-3.89226e-06,-5.04758,8.96223e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,20.511030,1.086966,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.727571,0.964545,8192,0.0381,0.9572,0.0047,2.35031e-05,0.37,6.20936e-07,0.00670529,0.00137421,-3.89227e-06,-5.04758,8.96223e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,19.944982,1.117814,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.412533,0.964231,16384,0.0389,0.9564,0.0047,2.34425e-05,0.37,6.2028e-07,0.00663279,0.00134933,-4.10735e-06,-5.02422,9.45749e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,21.065711,1.058345,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.253061,0.964072,32768,0.0404,0.9549,0.0047,2.34243e-05,0.37,6.20252e-07,0.00663279,0.00134933,-4.10735e-06,-5.02422,9.45748e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,20.542691,1.085290,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.173830,0.963993,65536,0.0434,0.9513,0.0053,2.34235e-05,0.37,6.20297e-07,0.00663279,0.00134933,-4.10735e-06,-5.02422,9.45748e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,20.224565,1.102361,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.134948,0.963954,131072,0.0500,0.9409,0.0091,2.3419e-05,0.37,6.20288e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,21.430728,1.040318,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.116412,0.963935,262144,0.0659,0.9180,0.0161,2.34157e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,22.279242,1.000698,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.104825,0.963924,524288,0.0755,0.9029,0.0215,2.34153e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,25.497035,0.874407,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.100713,0.963920,1048576,0.0627,0.9261,0.0112,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,25.828876,0.863173,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.096889,0.963916,2097152,0.0668,0.9285,0.0047,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,25.781267,0.864767,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.096889,0.963916,4194304,0.0668,0.9284,0.0048,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,25.363465,0.879012,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.096889,0.963916,8388608,0.0665,0.9259,0.0075,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,25.386472,0.878215,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,966.096889,0.963916,16777216,0.0675,0.9274,0.0052,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,25.840629,0.862780,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1470152,1470152,87088992,1009.291875,1.007013,64,0.0344,0.9585,0.0071,4.00741e-05,0.569349,1.15247e-06,0.00596547,0.00379567,-0.000183393,-3.37449,0.000422188,0,0,0,0,0,0,-inf,0
