matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.581221,12.984042,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2632.885118,0.810814,4.02611e-14,8.73115e-11,1.2215e-25,2.83656e-11,1.41828e-11,-1.40136e-14,-13.4912,3.22676e-14,4096,0,0,0,0,0,0,-inf,0,1.93,4.97,7.2852,19.4434,3.3411,54.2266,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.639049,12.850892,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2680.985507,0.825626,4.12064e-14,8.73115e-11,1.33574e-25,2.86845e-11,1.43423e-11,-9.92759e-15,-13.6409,2.28591e-14,8192,0,0,0,0,0,0,-inf,0,2.87,4.19,7.7031,21.4263,3.6412,58.8201,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.607732,12.922658,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2717.364540,0.836830,4.16675e-14,8.73115e-11,1.35258e-25,3.03652e-11,1.51826e-11,1.1221e-14,-13.5878,2.58373e-14,16384,0,0,0,0,0,0,-inf,0,1.40,1.49,7.9747,23.1586,3.8917,60.6347,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.623604,12.886187,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2710.379328,0.834679,4.12863e-14,8.73115e-11,1.28855e-25,2.92323e-11,1.46162e-11,-4.28035e-16,-15.0063,9.85594e-16,32768,0,0,0,0,0,0,-inf,0,1.46,1.51,7.9992,23.8447,3.9805,65.8155,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.657883,12.808114,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,65536,0,0,0,0,0,0,-inf,0,1.75,1.53,8.0000,23.8424,3.9803,66.6809,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.664889,12.792274,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,131072,0,0,0,0,0,0,-inf,0,1.90,1.53,8.0000,23.8424,3.9803,66.8827,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.643175,12.841496,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,262144,0,0,0,0,0,0,-inf,0,1.76,1.53,8.0000,23.8424,3.9803,66.8738,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.629777,12.872057,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,524288,0,0,0,0,0,0,-inf,0,2.01,1.53,8.0000,23.8424,3.9803,67.0687,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.635272,12.859503,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,1048576,0,0,0,0,0,0,-inf,0,1.77,1.53,8.0000,23.8424,3.9803,67.4840,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.623686,12.885999,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,2097152,0,0,0,0,0,0,-inf,0,1.48,1.53,8.0000,23.8424,3.9803,67.9806,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.645871,12.835362,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,4194304,0,0,0,0,0,0,-inf,0,1.79,1.53,8.0000,23.8424,3.9803,68.9732,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.643715,12.840267,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,8388608,0,0,0,0,0,0,-inf,0,1.92,1.53,8.0000,23.8424,3.9803,71.7029,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,5.650033,12.825908,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.586737,0.833203,4.11639e-14,8.73115e-11,1.29836e-25,2.88094e-11,1.44047e-11,-3.87469e-15,-14.0495,8.92179e-15,16777216,0,0,0,0,0,0,-inf,0,1.80,1.53,8.0000,23.8424,3.9803,77.4628,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,8.032558,10.501240,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2891.665410,0.763649,0.00165157,22.0856,0.00372198,1.29754e+08,0.0168034,-0.000481523,-2.95541,0.00110813,64,0,0,0,0,0,0,-inf,0,2.08,3.27,3.6600,18.9726,2.8291,54.7643,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,8.212063,10.271697,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2748.909879,0.725950,0.00186694,29.1486,0.00538145,2.16782e+08,0.016688,-0.000525492,-2.91748,0.00120926,128,0,0,0,0,0,0,-inf,0,1.36,1.97,5.0742,18.6501,2.9655,43.7205,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,7.791247,10.826485,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2618.168848,0.691423,0.0019945,23.6966,0.00670525,1.04264e+08,0.0162879,-0.000475933,-2.96048,0.00109528,256,0,0,0,0,0,0,-inf,0,2.32,2.02,5.4569,18.4099,2.9833,41.5520,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,7.217934,11.686422,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2511.151820,0.663161,0.00193798,27.66,0.00711896,1.24615e+08,0.0161185,-0.000530091,-2.9137,0.00121983,512,0,0,0,0,0,0,-inf,0,2.39,2.12,5.8766,18.0712,2.9935,43.7411,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,6.531785,12.914053,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2434.643700,0.642956,0.00189012,22.36,0.00636517,1.78132e+08,0.0161343,-0.000478832,-2.95784,0.00110194,1024,0,0,0,0,0,0,-inf,0,2.33,2.14,6.3128,17.6686,2.9977,48.8695,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,6.110775,13.803783,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2379.974378,0.628519,0.00176521,22.6,0.00488327,2.2453e+08,0.0164492,-0.000515976,-2.92541,0.00118737,2048,0,0,0,0,0,0,-inf,0,2.52,2.11,6.7393,17.2548,2.9993,53.5792,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.747336,14.676680,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2335.812705,0.616856,0.00174119,21.7626,0.00466009,1.73783e+08,0.0163244,-0.000522318,-2.92011,0.00120196,4096,0,0,0,0,0,0,-inf,0,3.18,2.02,7.1602,16.8378,2.9998,58.9927,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.552351,15.192091,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2295.411275,0.606187,0.00166773,21.7626,0.00407178,1.95428e+08,0.0165594,-0.000562622,-2.88785,0.00129465,8192,0,0,0,0,0,0,-inf,0,3.56,2.08,7.5806,16.4396,3.0025,65.2827,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.487477,15.371695,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2382.520432,0.629191,0.00170638,20.975,0.00460312,2.12594e+08,0.0164256,-0.000553835,-2.89468,0.00127444,16384,0,0,0,0,0,0,-inf,0,3.36,9.68,7.9998,19.3796,3.4224,68.9966,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.478714,15.396280,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,32768,0,0,0,0,0,0,-inf,0,3.48,9.71,7.9994,19.3680,3.4209,70.5604,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.516917,15.289667,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,65536,0,0,0,0,0,0,-inf,0,3.84,9.71,7.9994,19.3680,3.4209,70.1024,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.493918,15.353673,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,131072,0,0,0,0,0,0,-inf,0,3.85,9.71,7.9994,19.3680,3.4209,70.3148,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.485640,15.376842,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,262144,0,0,0,0,0,0,-inf,0,3.59,9.71,7.9994,19.3680,3.4209,70.4995,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.495235,15.349992,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,524288,0,0,0,0,0,0,-inf,0,3.94,9.71,7.9994,19.3680,3.4209,70.5745,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.480094,15.392402,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,1048576,0,0,0,0,0,0,-inf,0,3.67,9.71,7.9994,19.3680,3.4209,71.7426,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.553517,15.188899,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,2097152,0,0,0,0,0,0,-inf,0,3.78,9.71,7.9994,19.3680,3.4209,72.0321,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.497748,15.342976,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,4194304,0,0,0,0,0,0,-inf,0,3.91,9.71,7.9994,19.3680,3.4209,73.2523,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.494442,15.352209,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,8388608,0,0,0,0,0,0,-inf,0,3.85,9.71,7.9994,19.3680,3.4209,76.4510,0
/home/users/dgal/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,16,4147110,4147110,329499284,5.494388,15.352360,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.923364,0.623752,0.0016317,30.821,0.003919,2.11791e+08,0.0164668,-0.000531145,-2.91284,0.00122226,16777216,0,0,0,0,0,0,-inf,0,3.98,9.71,7.9994,19.3680,3.4209,79.0155,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,10.435033,8.569827,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,3167.657640,0.783812,1.03485e-16,6.43929e-15,3.02911e-32,8.0631,7.21202,0.0016701,-2.41421,0.00385295,64,0,0,0,0,0,0,-inf,0,8.64,11.11,5.0203,23.3854,3.5507,44.2587,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,9.979471,8.961039,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2846.930397,0.704450,1.10177e-16,7.56933e-15,3.56405e-32,8.67495,7.41133,0.00265765,-2.21196,0.00613822,128,0,0,0,0,0,0,-inf,0,9.25,10.96,6.4493,23.7940,3.7804,36.8249,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,9.730659,9.190172,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2641.650538,0.653656,1.12678e-16,8.92911e-15,4.28955e-32,8.19647,7.0377,0.00235063,-2.26542,0.00542719,256,0,0,0,0,0,0,-inf,0,12.23,11.68,7.3495,23.9314,3.9101,33.8280,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,8.913183,10.033051,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2512.086622,0.621596,1.24339e-16,1.48536e-14,7.15884e-32,7.85861,7.06599,0.00144903,-2.47598,0.00334209,512,0,0,0,0,0,0,-inf,0,11.01,14.05,7.9201,23.9778,3.9872,35.3078,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,8.041567,11.120523,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2370.183331,0.586483,1.2928e-16,1.60703e-14,9.44184e-32,7.60914,6.98372,0.000998749,-2.63783,0.00230235,1024,0,0,0,0,0,0,-inf,0,14.02,17.48,8.0000,23.9784,3.9973,38.8321,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,7.158668,12.492048,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2164.518125,0.535593,1.27776e-16,1.85258e-14,9.23045e-32,7.46624,6.90998,0.000807837,-2.73006,0.00186185,2048,0,0,0,0,0,0,-inf,0,13.43,19.52,8.0000,23.9570,3.9946,44.1650,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.581035,13.588505,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2018.734343,0.499520,1.26357e-16,1.7029e-14,9.4266e-32,7.15825,6.64535,0.000647284,-2.82637,0.00149154,4096,0,0,0,0,0,0,-inf,0,10.00,25.11,8.0000,23.9144,3.9893,49.4740,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.311714,14.168327,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1938.524199,0.479673,1.19724e-16,1.55912e-14,9.14311e-32,6.56794,6.04999,0.000721315,-2.7793,0.00166227,8192,0,0,0,0,0,0,-inf,0,8.15,27.76,8.0000,23.8704,3.9838,56.3586,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.143883,14.555359,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1896.232311,0.469208,1.18784e-16,1.70749e-14,8.81915e-32,6.54829,6.03364,0.000713106,-2.78427,0.00164334,16384,0,0,0,0,0,0,-inf,0,7.70,28.04,8.0000,23.8429,3.9804,58.0884,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.095332,14.671297,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1878.740521,0.464880,1.18986e-16,1.70749e-14,9.02743e-32,6.55036,6.03534,0.000712658,-2.78455,0.0016423,32768,0,0,0,0,0,0,-inf,0,7.04,28.80,8.0000,23.8371,3.9796,59.5632,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.109836,14.636468,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1872.321262,0.463291,1.18845e-16,1.96536e-14,8.97635e-32,6.54898,6.03455,0.000713136,-2.78426,0.0016434,65536,0,0,0,0,0,0,-inf,0,7.88,29.18,7.9998,23.8366,3.9795,59.7323,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.076054,14.717846,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.648765,0.463125,1.18837e-16,1.70037e-14,8.97493e-32,6.54946,6.03438,0.000715357,-2.7829,0.00164853,131072,0,0,0,0,0,0,-inf,0,7.19,29.26,7.9998,23.8358,3.9794,60.3662,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.096575,14.668306,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.648765,0.463125,1.18837e-16,1.70037e-14,8.97493e-32,6.54946,6.03438,0.000715357,-2.7829,0.00164853,262144,0,0,0,0,0,0,-inf,0,7.59,29.26,7.9998,23.8358,3.9794,60.5849,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.097368,14.666399,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.648765,0.463125,1.18837e-16,1.70037e-14,8.97493e-32,6.54946,6.03438,0.000715357,-2.7829,0.00164853,524288,0,0,0,0,0,0,-inf,0,7.68,29.26,7.9998,23.8358,3.9794,60.7398,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.093801,14.674982,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.648765,0.463125,1.18837e-16,1.70037e-14,8.97493e-32,6.54946,6.03438,0.000715357,-2.7829,0.00164853,1048576,0,0,0,0,0,0,-inf,0,7.46,29.26,7.9998,23.8358,3.9794,61.1341,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.096233,14.669128,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.648765,0.463125,1.18837e-16,1.70037e-14,8.97493e-32,6.54946,6.03438,0.000715357,-2.7829,0.00164853,2097152,0,0,0,0,0,0,-inf,0,7.06,29.26,7.9998,23.8358,3.9794,62.7585,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.120802,14.610246,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.648765,0.463125,1.18837e-16,1.70037e-14,8.97493e-32,6.54946,6.03438,0.000715357,-2.7829,0.00164853,4194304,0,0,0,0,0,0,-inf,0,7.44,29.26,7.9998,23.8358,3.9794,64.5822,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.082956,14.701146,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.648765,0.463125,1.18837e-16,1.70037e-14,8.97493e-32,6.54946,6.03438,0.000715357,-2.7829,0.00164853,8388608,0,0,0,0,0,0,-inf,0,7.11,29.26,7.9998,23.8358,3.9794,67.7610,0
/home/users/dgal/Data/graphs/tamu/matrices/stokes/stokes.mtx,16,11449533,11449533,349321980,6.086510,14.692562,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.648765,0.463125,1.18837e-16,1.70037e-14,8.97493e-32,6.54946,6.03438,0.000715357,-2.7829,0.00164853,16777216,0,0,0,0,0,0,-inf,0,7.55,29.26,7.9998,23.8358,3.9794,76.6890,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,7.880251,14.561180,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,2346.715508,0.452032,3.49319e-15,2.13163e-14,3.37939e-29,5.85623e-14,2.92812e-14,4.17426e-18,-17.0155,9.6494e-18,64,0,0,0,0,0,0,-inf,0,1.85,1.09,8.0000,24.0000,4.0000,52.2067,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,6.548445,17.522596,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,2037.307530,0.392432,3.49906e-15,2.13163e-14,3.36215e-29,5.86616e-14,2.93308e-14,4.22551e-18,-17.0106,9.75782e-18,128,0,0,0,0,0,0,-inf,0,1.92,0.70,8.0000,24.0000,4.0000,42.0472,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,6.480817,17.705446,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1866.946204,0.359617,3.50197e-15,2.13163e-14,3.35347e-29,5.87108e-14,2.93554e-14,4.25269e-18,-17.0106,9.75782e-18,256,0,0,0,0,0,0,-inf,0,2.96,0.43,7.9999,24.0000,4.0000,35.2763,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,6.659235,17.231072,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1790.904682,0.344970,3.50345e-15,2.13163e-14,3.34917e-29,5.87357e-14,2.93678e-14,4.26722e-18,-17.0058,9.86624e-18,512,0,0,0,0,0,0,-inf,0,1.95,0.26,7.9999,23.9999,4.0000,33.4577,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,5.960086,19.252365,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1751.945230,0.337465,3.50419e-15,2.13163e-14,3.34703e-29,5.87482e-14,2.93741e-14,4.27113e-18,-17.0058,9.86624e-18,1024,0,0,0,0,0,0,-inf,0,2.01,0.17,8.0000,24.0000,4.0000,36.9312,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,5.640335,20.343786,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1730.805511,0.333393,3.50457e-15,2.13163e-14,3.346e-29,5.87547e-14,2.93773e-14,4.29426e-18,-17.0058,9.86624e-18,2048,0,0,0,0,0,0,-inf,0,2.34,0.13,8.0000,24.0000,4.0000,37.7498,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,5.484508,20.921797,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1721.244376,0.331551,3.50474e-15,2.13163e-14,3.34541e-29,5.87573e-14,2.93787e-14,4.28713e-18,-17.0058,9.86624e-18,4096,0,0,0,0,0,0,-inf,0,1.08,0.11,8.0000,24.0000,4.0000,38.9606,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,5.500936,20.859316,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761705,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,8192,0,0,0,0,0,0,-inf,0,0.58,0.11,8.0000,24.0000,4.0000,38.1369,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,5.544793,20.694329,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761705,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,16384,0,0,0,0,0,0,-inf,0,1.38,0.11,8.0000,24.0000,4.0000,37.8057,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,5.517403,20.797062,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761705,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,32768,0,0,0,0,0,0,-inf,0,0.94,0.11,8.0000,24.0000,4.0000,37.9615,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,16,16240000,16240000,448225632,5.548893,20.679036,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761705,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,65536,0,0,0,0,0,0,-inf,0,1.26,0.11,8.0000,24.0000,4.0000,38.0393,0
