matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.657383,8.144442,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,419.549420,0.688944,15.8163,61439.9,126498,0.0136246,0.00551329,-0.00030064,-3.15989,0.000692011,512,0,0,0,0,0,0,-inf,0,9.84,24.24,6.7818,22.7592,3.6926,30.3448,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.636071,8.250536,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,425.374887,0.698510,15.3354,61439.9,117310,0.0118391,0.00512207,-0.000288709,-3.17747,0.000664557,1024,0,0,0,0,0,0,-inf,0,11.63,20.27,7.9988,23.9764,3.9969,31.3940,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.602062,8.425678,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,419.285914,0.688512,16.1445,88063.9,142453,0.0131802,0.00527307,-0.000303164,-3.15626,0.000697818,2048,0,0,0,0,0,0,-inf,0,12.18,20.24,7.9975,23.9755,3.9966,33.0085,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.583869,8.522460,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,414.741932,0.681050,18.1704,81920.1,210098,0.0131019,0.0053252,-0.000330274,-3.11907,0.000760196,4096,0,0,0,0,0,0,-inf,0,12.97,20.14,8.0000,23.9733,3.9967,34.8724,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.570448,8.595294,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.689214,0.674395,18.7117,73728.1,226701,15.2104,0.00531643,-0.000312718,-3.14279,0.000719801,8192,0,0,0,0,0,0,-inf,0,13.00,19.98,7.9994,23.9475,3.9934,37.7867,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.575202,8.569354,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,16384,0,0,0,0,0,0,-inf,0,13.36,20.10,8.0000,23.9397,3.9925,37.0398,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.579851,8.544137,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,32768,0,0,0,0,0,0,-inf,0,14.13,20.10,8.0000,23.9397,3.9925,37.2228,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.569078,8.602798,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,65536,0,0,0,0,0,0,-inf,0,14.02,20.10,8.0000,23.9397,3.9925,37.5838,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.559303,8.656725,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,131072,0,0,0,0,0,0,-inf,0,12.71,20.10,8.0000,23.9397,3.9925,37.8226,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.577437,8.557210,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,262144,0,0,0,0,0,0,-inf,0,14.92,20.10,8.0000,23.9397,3.9925,37.7885,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.563888,8.631346,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,524288,0,0,0,0,0,0,-inf,0,13.39,20.10,8.0000,23.9397,3.9925,39.4614,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.576342,8.563154,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,1048576,0,0,0,0,0,0,-inf,0,13.84,20.10,8.0000,23.9397,3.9925,42.5414,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.564653,8.627129,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,2097152,0,0,0,0,0,0,-inf,0,13.84,20.10,8.0000,23.9397,3.9925,45.2256,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.568702,8.604860,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,4194304,0,0,0,0,0,0,-inf,0,13.36,20.10,8.0000,23.9397,3.9925,52.0791,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.554333,8.684408,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,8388608,0,0,0,0,0,0,-inf,0,13.51,20.10,8.0000,23.9397,3.9925,63.6666,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.557460,8.666973,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.002252,0.673267,18.7677,88064.1,225651,11.8528,0.00524157,-0.00030572,-3.15261,0.000703699,16777216,0,0,0,0,0,0,-inf,0,12.61,20.10,8.0000,23.9397,3.9925,86.7606,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.657140,8.136978,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,532.210711,0.874570,2.33766e-11,3.60254e-10,1.55121e-21,0.00384451,0.000240004,1.21914e-06,-5.55173,2.80719e-06,64,0,0,0,0,0,0,-inf,0,1.00,0.55,1.8013,14.1987,2.0000,43.7443,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.688559,7.985577,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,480.904108,0.790259,2.69026e-11,5.74493e-10,2.11953e-21,0.00605177,0.000279968,1.67708e-06,-5.41323,3.86163e-06,128,0,0,0,0,0,0,-inf,0,2.38,0.84,2.6308,13.3690,2.0000,35.1257,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.549758,8.700790,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,448.368896,0.736795,2.40345e-11,5.65062e-10,1.69072e-21,0.0097949,0.000283499,2.95848e-06,-5.16671,6.81217e-06,256,0,0,0,0,0,0,-inf,0,2.30,1.06,4.4486,13.8662,2.2894,35.2688,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.346396,10.014969,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,446.457946,0.733655,2.06889e-11,3.35199e-10,1.18798e-21,0.00399752,0.000318021,9.05969e-07,-5.68067,2.08607e-06,512,0,0,0,0,0,0,-inf,0,2.03,1.26,7.9990,15.9985,2.9997,39.0180,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.176320,11.462965,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,422.660239,0.694548,1.91222e-11,3.52685e-10,9.9731e-22,0.0040799,0.000291186,1.95529e-06,-5.34657,4.50224e-06,1024,0,0,0,0,0,0,-inf,0,1.02,1.47,8.0000,16.0000,3.0000,45.1554,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.078217,12.505935,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,408.358232,0.671046,1.84166e-11,3.42617e-10,9.08872e-22,0.00222726,0.000236919,1.88588e-06,-5.36227,4.34241e-06,2048,0,0,0,0,0,0,-inf,0,1.05,1.52,8.0000,16.0000,3.0000,50.7564,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.019280,13.229061,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,398.967459,0.655614,1.80684e-11,3.68013e-10,8.65483e-22,0.00197074,0.000231249,1.35048e-06,-5.5073,3.1096e-06,4096,0,0,0,0,0,0,-inf,0,1.41,1.66,8.0000,16.0000,3.0000,56.0098,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.001836,13.774858,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,392.083374,0.644302,1.80461e-11,3.01844e-10,8.58778e-22,0.00117012,0.000221483,1.25833e-06,-5.53799,2.89743e-06,8192,0,0,0,0,0,0,-inf,0,0.81,1.87,8.0000,16.0000,3.0000,63.8304,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.006643,13.813723,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,16384,0,0,0,0,0,0,-inf,0,0.79,1.92,8.0000,16.0000,3.0000,64.8129,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.005433,13.830348,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,32768,0,0,0,0,0,0,-inf,0,0.90,1.92,8.0000,16.0000,3.0000,64.8185,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.002674,13.763346,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,65536,0,0,0,0,0,0,-inf,0,1.03,1.92,8.0000,16.0000,3.0000,64.9218,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.003709,13.749150,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,131072,0,0,0,0,0,0,-inf,0,1.12,1.92,8.0000,16.0000,3.0000,65.0032,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.000567,13.897615,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,262144,0,0,0,0,0,0,-inf,0,0.71,1.92,8.0000,16.0000,3.0000,66.2602,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.005010,13.731348,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,524288,0,0,0,0,0,0,-inf,0,0.96,1.92,8.0000,16.0000,3.0000,69.3424,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.005460,13.725212,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,1048576,0,0,0,0,0,0,-inf,0,1.02,1.92,8.0000,16.0000,3.0000,71.7551,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.002393,13.767208,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,2097152,0,0,0,0,0,0,-inf,0,0.88,1.92,8.0000,16.0000,3.0000,77.9264,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.001706,13.776640,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,4194304,0,0,0,0,0,0,-inf,0,0.88,1.92,8.0000,16.0000,3.0000,86.9154,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.004412,13.739525,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,8388608,0,0,0,0,0,0,-inf,0,0.92,1.92,8.0000,16.0000,3.0000,106.3988,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.000426,13.688978,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.404052,0.643186,1.80738e-11,3.03686e-10,8.6092e-22,0.0010445,0.000226223,2.89749e-07,-6.17576,6.67171e-07,16777216,0,0,0,0,0,0,-inf,0,1.17,1.92,8.0000,16.0000,3.0000,144.7814,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.659589,8.556287,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,314.098901,0.492105,2.24658e-12,1.56675e-11,1.02692e-23,5.5528e-07,2.7764e-07,1.49006e-09,-8.46458,3.431e-09,64,0,0,0,0,0,0,-inf,0,1.95,1.66,1.1191,15.0184,2.0172,43.9691,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.372404,10.346749,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,237.660103,0.372347,2.82092e-12,1.60867e-11,1.75198e-23,6.19442e-07,3.09721e-07,1.44343e-09,-8.47839,3.32362e-09,128,0,0,0,0,0,0,-inf,0,2.19,8.15,3.1198,14.6651,2.2231,40.1609,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.149208,12.356261,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,208.746118,0.327047,2.86756e-12,1.82467e-11,1.98067e-23,6.03733e-07,3.01867e-07,1.62284e-09,-8.42751,3.73672e-09,256,0,0,0,0,0,0,-inf,0,3.46,6.38,5.9727,15.3026,2.6594,40.4453,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.000582,14.302536,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,198.430428,0.310885,3.35359e-12,1.82467e-11,2.66056e-23,6.89344e-07,3.44672e-07,1.96792e-09,-8.34378,4.53131e-09,512,0,0,0,0,0,0,-inf,0,2.80,1.07,7.9991,15.9996,2.9998,42.6016,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.001971,17.493540,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,181.900515,0.284987,3.64461e-12,1.82467e-11,2.94371e-23,7.54795e-07,3.77397e-07,2.295e-09,-8.277,5.28444e-09,1024,0,0,0,0,0,0,-inf,0,2.22,0.61,8.0000,16.0000,3.0000,49.5051,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.004987,20.421467,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,171.816641,0.269189,3.90779e-12,1.82467e-11,3.22943e-23,8.04589e-07,4.02295e-07,2.74007e-09,-8.20002,6.30924e-09,2048,0,0,0,0,0,0,-inf,0,0.86,0.26,8.0000,16.0000,3.0000,56.6936,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.003461,23.769162,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,165.837527,0.259821,4.11471e-12,1.60867e-11,3.49124e-23,8.39559e-07,4.1978e-07,2.91466e-09,-8.1732,6.71125e-09,4096,0,0,0,0,0,0,-inf,0,0.43,0.07,8.0000,16.0000,3.0000,65.3166,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.003667,24.980131,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,162.439106,0.254497,4.23069e-12,1.43814e-11,3.6617e-23,8.55743e-07,4.27872e-07,2.97335e-09,-8.16454,6.8464e-09,8192,0,0,0,0,0,0,-inf,0,0.92,0.03,8.0000,16.0000,3.0000,71.1570,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.002324,25.566998,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.715370,0.251796,4.34975e-12,1.43814e-11,3.83198e-23,8.77202e-07,4.38601e-07,3.08162e-09,-8.149,7.0957e-09,16384,0,0,0,0,0,0,-inf,0,0.96,0.06,8.0000,16.0000,3.0000,76.2117,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.003134,25.546355,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,32768,0,0,0,0,0,0,-inf,0,1.79,0.09,8.0000,16.0000,3.0000,76.7845,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.003865,26.301322,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,65536,0,0,0,0,0,0,-inf,0,1.06,0.09,8.0000,16.0000,3.0000,79.2876,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.000041,25.625368,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,131072,0,0,0,0,0,0,-inf,0,1.52,0.09,8.0000,16.0000,3.0000,77.4519,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.003668,25.643286,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,262144,0,0,0,0,0,0,-inf,0,1.63,0.09,8.0000,16.0000,3.0000,78.6309,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.003608,25.755367,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,524288,0,0,0,0,0,0,-inf,0,1.62,0.09,8.0000,16.0000,3.0000,83.7164,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.001472,25.810295,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,1048576,0,0,0,0,0,0,-inf,0,0.90,0.09,8.0000,16.0000,3.0000,95.6251,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.002225,25.790892,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,2097152,0,0,0,0,0,0,-inf,0,0.91,0.09,8.0000,16.0000,3.0000,101.4699,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.003869,25.859167,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,4194304,0,0,0,0,0,0,-inf,0,0.85,0.09,8.0000,16.0000,3.0000,118.7567,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.001321,25.924964,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,8388608,0,0,0,0,0,0,-inf,0,0.86,0.09,8.0000,16.0000,3.0000,151.1352,0
/home/users/dgal/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,16,914898,914898,55468422,1.003529,25.646841,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.683348,0.251746,4.40067e-12,1.27329e-11,3.91041e-23,8.87555e-07,4.43777e-07,3.14157e-09,-8.14064,7.23373e-09,16777216,0,0,0,0,0,0,-inf,0,1.51,0.09,8.0000,16.0000,3.0000,218.5960,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.705179,8.936434,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,295.225421,0.420307,1.40803e-17,5.08573e-12,2.36712e-29,1.83098,1.81726,-0.000290746,-3.17442,0.000669244,64,0,0,0,0,0,0,-inf,0,26.86,35.26,3.8314,18.8610,2.8365,34.0892,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.493020,10.206306,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,248.452893,0.353718,1.3072e-17,5.08574e-12,2.36634e-29,1.83656,1.82679,-0.000237373,-3.26247,0.000546423,128,0,0,0,0,0,0,-inf,0,21.14,34.11,4.5151,19.4752,2.9988,27.7063,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.461667,10.425235,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,220.176962,0.313462,1.35266e-17,5.08617e-12,2.36906e-29,1.84798,1.83983,-0.000345755,-3.09919,0.000795814,256,0,0,0,0,0,0,-inf,0,23.05,29.50,5.0391,20.0087,3.1310,22.3095,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.494028,10.199420,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,218.747044,0.311426,1.3818e-17,5.08995e-12,2.36807e-29,1.85551,1.84787,-0.00040491,-3.03063,0.000931905,512,0,0,0,0,0,0,-inf,0,24.27,17.23,5.4497,22.2923,3.4677,20.6156,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.702813,8.948848,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,210.293266,0.299390,1.39625e-17,5.09706e-12,2.37951e-29,1.8587,1.85324,-0.000435113,-2.9994,0.00100138,1024,0,0,0,0,0,0,-inf,0,40.94,15.25,5.6693,22.3316,3.5001,19.6217,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.465078,10.400961,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,207.293318,0.295119,1.41086e-17,5.23339e-12,2.42191e-29,1.8632,1.855,-0.00045074,-2.98408,0.00103733,2048,0,0,0,0,0,0,-inf,0,25.31,15.26,6.3064,22.6177,3.6155,22.9337,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.464841,10.402643,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,209.849192,0.298758,1.41726e-17,5.48097e-12,2.47568e-29,1.86294,1.8556,-0.000455791,-2.97925,0.00104895,4096,0,0,0,0,0,0,-inf,0,26.77,13.86,7.1339,23.1477,3.7852,22.9878,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.359751,11.206622,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,211.202801,0.300685,1.42408e-17,5.72557e-12,2.56827e-29,1.87349,1.85721,-0.000463195,-2.97225,0.00106598,8192,0,0,0,0,0,0,-inf,0,20.01,13.13,7.5499,23.5217,3.8840,24.8348,0
/home/users/dgal/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,16,5558326,5558326,59524291,1.317021,11.570217,702.404785,0.000000,0.000000,CSR_CV_STREAM,5558326,5558326,59524291,211.970283,0.301778,1.45303e-17,5.3062e-12,2.87976e-29,1.87072,1.85672,-0.000467842,-2.96792,0.00107667,16384,0,0,0,0,0,0,-inf,0,16.89,12.72,7.7713,23.7476,3.9399,25.8174,0
