matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,4.208536,5.297514,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044529,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,16777216,0.4341,0.2879,0.2781
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.449037,15.777613,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,690.880882,0.673220,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,64,0.6595,0.0948,0.2457
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.435276,15.928882,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,688.219364,0.670627,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,128,0.7107,0.0703,0.2190
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.438858,15.889230,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,686.888615,0.669330,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,256,0.7362,0.0571,0.2067
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.456056,15.701552,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,686.223209,0.668682,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,512,0.7537,0.0479,0.1984
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.435179,15.929959,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.890507,0.668357,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,1024,0.7553,0.0417,0.2030
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.449721,15.770169,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.724186,0.668195,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,2048,0.7592,0.0402,0.2007
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.454067,15.723031,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.640995,0.668114,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,4096,0.7588,0.0440,0.1971
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.433790,15.945386,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.599430,0.668074,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,8192,0.7565,0.0494,0.1940
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.428899,15.999975,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.578617,0.668053,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,16384,0.7566,0.0499,0.1935
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.431808,15.967467,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.568241,0.668043,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,32768,0.7569,0.0529,0.1902
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.466702,15.587580,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.563053,0.668038,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,65536,0.7291,0.0757,0.1952
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.763121,12.966973,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.560429,0.668036,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,131072,0.6455,0.1265,0.2280
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.994384,7.635073,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.559147,0.668034,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,262144,0.3776,0.2582,0.3642
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,3.962911,5.769077,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.558475,0.668034,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,524288,0.3423,0.2960,0.3617
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,4.263085,5.362863,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.558170,0.668033,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,1048576,0.3527,0.3009,0.3464
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,4.319091,5.293322,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.557987,0.668033,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,2097152,0.3763,0.3045,0.3192
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,4.305772,5.309696,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.557926,0.668033,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,4194304,0.4047,0.2992,0.2961
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,4.282175,5.338955,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.557865,0.668033,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,8388608,0.4345,0.2896,0.2759
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,4.308949,5.305781,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_D2F,1102824,1102824,89306020,685.557865,0.668033,2.63938e-08,2.51559e-06,5.91998e-15,2.4395e-05,1.22059e-05,-4.30887e-09,-8.00342,9.92153e-09,16777216,0.4359,0.2914,0.2727
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.745696,14.202085,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,758.160408,0.675828,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,64,0.6564,0.0947,0.2489
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.735311,14.287081,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,755.274178,0.673255,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,128,0.7156,0.0706,0.2138
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.759894,14.087508,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,753.831062,0.671968,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,256,0.7394,0.0573,0.2034
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.732394,14.311132,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,753.109505,0.671325,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,512,0.7635,0.0480,0.1885
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.729159,14.337905,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.748726,0.671004,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,1024,0.7531,0.0424,0.2045
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.716801,14.441117,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.568363,0.670843,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,2048,0.7535,0.0390,0.2075
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.722584,14.392637,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.478153,0.670762,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,4096,0.7616,0.0439,0.1945
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.712821,14.474673,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.433048,0.670722,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,8192,0.7594,0.0488,0.1918
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.711797,14.483334,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.410526,0.670702,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,16384,0.7584,0.0502,0.1915
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.710458,14.494669,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.399235,0.670692,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,32768,0.7567,0.0537,0.1896
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.739697,14.251054,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.393620,0.670687,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,65536,0.7314,0.0773,0.1912
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.859541,13.332605,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.390812,0.670684,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,131072,0.6534,0.1320,0.2147
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,3.182867,7.789367,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.389408,0.670683,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,262144,0.3833,0.2552,0.3615
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,4.486907,5.525527,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.388676,0.670683,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,524288,0.3354,0.2948,0.3698
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,4.694609,5.281062,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.388309,0.670682,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,1048576,0.3406,0.3076,0.3518
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,4.789912,5.175987,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.388126,0.670682,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,2097152,0.3631,0.3033,0.3336
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,4.804926,5.159814,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.388065,0.670682,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,4194304,0.3964,0.2932,0.3104
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,4.802022,5.162934,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.388004,0.670682,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,8388608,0.4275,0.2855,0.2870
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,4.827341,5.135855,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_D2F,3542400,3542400,96845792,752.388004,0.670682,5.91117e-08,4.68003e-07,9.71014e-15,9.56192e-07,4.78096e-07,-3.38848e-11,-10.1078,7.80227e-11,16777216,0.4270,0.2824,0.2907
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.133011,11.905745,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,782.409523,0.677462,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,64,0.6107,0.0882,0.3011
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.138712,11.874010,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,779.453163,0.674902,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,128,0.6610,0.0654,0.2735
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.128936,11.928536,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,777.974953,0.673622,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,256,0.6893,0.0537,0.2569
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.128378,11.931659,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,777.235878,0.672982,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,512,0.7029,0.0446,0.2525
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.091631,12.141281,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.866310,0.672662,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1024,0.7141,0.0396,0.2463
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.123244,11.960510,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.681557,0.672502,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,2048,0.7153,0.0388,0.2459
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.085930,12.174467,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.589149,0.672422,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,4096,0.7086,0.0414,0.2501
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.106965,12.052923,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.542946,0.672382,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,8192,0.7051,0.0473,0.2476
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.105446,12.061619,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.519875,0.672362,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,16384,0.7041,0.0489,0.2470
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.125553,11.947520,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.508339,0.672352,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,32768,0.6971,0.0539,0.2490
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.176587,11.667388,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.502541,0.672347,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,65536,0.6622,0.0831,0.2547
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.506730,10.130761,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.499672,0.672345,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,131072,0.5684,0.1464,0.2852
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,4.051356,6.268293,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.498207,0.672343,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,262144,0.3434,0.2412,0.4154
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,5.055288,5.023469,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.497475,0.672343,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,524288,0.3122,0.2765,0.4113
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,5.354712,4.742568,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.497108,0.672343,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1048576,0.3287,0.2831,0.3882
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,5.279506,4.810125,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.496925,0.672342,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,2097152,0.3454,0.2918,0.3628
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,5.311495,4.781155,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.496864,0.672342,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,4194304,0.3770,0.2841,0.3389
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,5.307204,4.785022,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.496803,0.672342,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,8388608,0.4111,0.2729,0.3160
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,5.264670,4.823680,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_D2F,5154859,5154859,99199551,776.496803,0.672342,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,16777216,0.4112,0.2724,0.3164
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.806039,15.716863,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,858.293362,0.673352,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,64,0.6690,0.0966,0.2345
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.778677,15.958643,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,854.988873,0.670759,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,128,0.7250,0.0716,0.2034
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.786555,15.888273,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,853.336651,0.669463,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,256,0.7528,0.0595,0.1877
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.791158,15.847438,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,852.510540,0.668815,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,512,0.7725,0.0488,0.1788
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.785656,15.896268,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,852.097454,0.668491,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,1024,0.7559,0.0417,0.2023
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.774410,15.997018,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,851.890911,0.668329,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,2048,0.7726,0.0404,0.1871
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.776322,15.979799,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,851.787640,0.668248,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,4096,0.7752,0.0452,0.1796
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.775260,15.989357,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,851.736004,0.668208,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,8192,0.7721,0.0509,0.1770
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.780474,15.942536,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,851.710186,0.668187,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,16384,0.7713,0.0527,0.1761
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.774849,15.993062,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,851.697308,0.668177,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,32768,0.7712,0.0550,0.1738
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.795151,15.812193,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_D2F,1504002,1504002,110879972,851.690838,0.668172,0.140913,1.51987,0.0403864,7435.1,17.9039,0.0919012,-0.627702,0.235666,65536,0.7562,0.0729,0.1709
