matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.168189,33.422729,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.501297,0.833176,4.11277e-14,8.73115e-11,1.28736e-25,2.99832e-11,1.49916e-11,-5.69672e-16,-14.8822,1.31172e-15,524288,0,0,0,0,0,0,-inf,0,7.23,3.96,7.9982,23.8305,3.9786,44.4166,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.158886,33.566765,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.501297,0.833176,4.11277e-14,8.73115e-11,1.28736e-25,2.99832e-11,1.49916e-11,-5.69672e-16,-14.8822,1.31172e-15,1048576,0,0,0,0,0,0,-inf,0,6.65,3.96,7.9982,23.8305,3.9786,46.6049,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.173893,33.335044,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.501297,0.833176,4.11277e-14,8.73115e-11,1.28736e-25,2.99832e-11,1.49916e-11,-5.69672e-16,-14.8822,1.31172e-15,2097152,0,0,0,0,0,0,-inf,0,7.17,3.96,7.9982,23.8305,3.9786,49.4876,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.154265,33.638759,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.501297,0.833176,4.11277e-14,8.73115e-11,1.28736e-25,2.99832e-11,1.49916e-11,-5.69672e-16,-14.8822,1.31172e-15,4194304,0,0,0,0,0,0,-inf,0,6.35,3.96,7.9982,23.8305,3.9786,53.4073,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.154696,33.632028,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.501297,0.833176,4.11277e-14,8.73115e-11,1.28736e-25,2.99832e-11,1.49916e-11,-5.69672e-16,-14.8822,1.31172e-15,8388608,0,0,0,0,0,0,-inf,0,6.53,3.96,7.9982,23.8305,3.9786,61.3693,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.150770,33.693432,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.501297,0.833176,4.11277e-14,8.73115e-11,1.28736e-25,2.99832e-11,1.49916e-11,-5.69672e-16,-14.8822,1.31172e-15,16777216,0,0,0,0,0,0,-inf,0,6.21,3.96,7.9982,23.8305,3.9786,77.5755,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,2.324535,36.287608,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2891.665342,0.763649,0.00167518,19.3506,0.00365782,1.74184e+08,0.016635,-0.000495459,-2.94302,0.00114019,64,0,0,0,0,0,0,-inf,0,7.39,3.65,3.6600,18.9726,2.8291,45.3575,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,2.148862,39.254174,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2748.904777,0.725948,0.00186794,27.2529,0.0054492,2.56842e+08,0.0166253,-0.000484253,-2.95295,0.00111441,128,0,0,0,0,0,0,-inf,0,3.64,2.26,5.0740,18.6501,2.9655,40.3052,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,2.257352,37.367592,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2618.172768,0.691424,0.00200884,42.018,0.00762942,1.78456e+08,0.016315,-0.000445748,-2.98892,0.00102585,256,0,0,0,0,0,0,-inf,0,8.21,2.37,5.4568,18.4098,2.9833,35.0450,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,2.120137,39.786027,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2511.163729,0.663164,0.00191048,29.9351,0.00696828,2.03318e+08,0.0163627,-0.000506384,-2.93356,0.00116531,512,0,0,0,0,0,0,-inf,0,7.21,2.47,5.8766,18.0713,2.9935,36.9659,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.974994,42.709908,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2434.647761,0.642957,0.0018661,25.7255,0.00631123,1.91803e+08,0.0162599,-0.000515888,-2.92549,0.00118717,1024,0,0,0,0,0,0,-inf,0,6.53,2.50,6.3131,17.6686,2.9977,40.9236,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.956132,43.121741,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2379.977007,0.628519,0.00179592,22.6,0.00533154,2.02807e+08,0.0164679,-0.000543262,-2.90305,0.00125012,2048,0,0,0,0,0,0,-inf,0,11.64,2.47,6.7395,17.2546,2.9993,42.1865,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.853514,45.509128,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2335.825007,0.616860,0.00174229,18.821,0.00446442,1.29871e+08,0.0162796,-0.000558367,-2.89114,0.00128486,4096,0,0,0,0,0,0,-inf,0,7.76,2.40,7.1600,16.8380,2.9998,46.7035,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.819236,46.366607,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2295.416979,0.606188,0.0016952,22.821,0.00434508,2.27222e+08,0.0166143,-0.000537832,-2.90741,0.00123764,8192,0,0,0,0,0,0,-inf,0,6.18,2.51,7.5799,16.4396,3.0024,50.3927,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,2.004515,42.080911,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2382.468180,0.629177,0.00166409,19.042,0.00418022,1.98224e+08,0.0165257,-0.000594149,-2.86419,0.00136714,16384,0,0,0,0,0,0,-inf,0,12.45,10.07,7.9983,19.3724,3.4213,48.4176,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.978341,42.637647,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,32768,0,0,0,0,0,0,-inf,0,12.28,10.12,7.9990,19.3635,3.4203,49.9214,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.985608,42.481600,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,65536,0,0,0,0,0,0,-inf,0,13.10,10.12,7.9990,19.3635,3.4203,49.8969,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.988797,42.413490,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,131072,0,0,0,0,0,0,-inf,0,12.99,10.12,7.9990,19.3635,3.4203,49.9291,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.980946,42.581593,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,262144,0,0,0,0,0,0,-inf,0,12.26,10.12,7.9990,19.3635,3.4203,50.5170,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.993873,42.305503,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,524288,0,0,0,0,0,0,-inf,0,13.18,10.12,7.9990,19.3635,3.4203,50.9428,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,2.007733,42.013454,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,1048576,0,0,0,0,0,0,-inf,0,13.21,10.12,7.9990,19.3635,3.4203,53.1761,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.981711,42.565140,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,2097152,0,0,0,0,0,0,-inf,0,12.86,10.12,7.9990,19.3635,3.4203,56.1309,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.985480,42.484336,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,4194304,0,0,0,0,0,0,-inf,0,13.03,10.12,7.9990,19.3635,3.4203,63.9206,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.976606,42.675084,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,8388608,0,0,0,0,0,0,-inf,0,12.25,10.12,7.9990,19.3635,3.4203,72.7369,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.991205,42.362197,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.775455,0.623713,0.00166272,18.8988,0.00420294,1.72825e+08,0.0163757,-0.00053089,-2.91305,0.00122167,16777216,0,0,0,0,0,0,-inf,0,12.89,10.12,7.9990,19.3635,3.4203,86.4149,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.625302,24.667304,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,3167.786388,0.783844,1.0352e-16,6.43929e-15,3.03838e-32,8.05634,7.20567,0.00166979,-2.41429,0.00385224,64,0,0,0,0,0,0,-inf,0,26.52,15.15,5.0212,23.3869,3.5510,30.6859,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.353004,26.670543,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2847.080524,0.704488,1.10198e-16,7.80158e-15,3.55827e-32,8.67987,7.41349,0.00266812,-2.21024,0.00616248,128,0,0,0,0,0,0,-inf,0,31.21,16.38,6.4498,23.7949,3.7806,26.6339,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.430694,26.066570,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2641.595488,0.653642,1.12769e-16,8.8747e-15,4.30414e-32,8.21023,7.05246,0.00234819,-2.26588,0.00542154,256,0,0,0,0,0,0,-inf,0,32.73,16.98,7.3487,23.9314,3.9100,23.4357,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.281895,27.248413,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2512.085264,0.621596,1.24336e-16,1.48536e-14,7.14591e-32,7.85298,7.06075,0.00144983,-2.47574,0.00334395,512,0,0,0,0,0,0,-inf,0,35.65,17.72,7.9202,23.9779,3.9873,23.7617,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.854536,31.327828,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2370.102329,0.586463,1.29359e-16,1.85273e-14,9.48455e-32,7.60095,6.97973,0.000983668,-2.64444,0.00226755,1024,0,0,0,0,0,0,-inf,0,31.34,22.14,7.9998,23.9785,3.9973,27.8815,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.476882,36.104440,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2164.391871,0.535562,1.27718e-16,1.45254e-14,9.21732e-32,7.45681,6.89989,0.00081073,-2.7285,0.00186852,2048,0,0,0,0,0,0,-inf,0,22.78,25.29,7.9997,23.9570,3.9946,32.6434,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.325591,38.453203,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2018.752060,0.499524,1.26452e-16,1.64831e-14,9.42452e-32,7.14689,6.63256,0.000649649,-2.82478,0.00149699,4096,0,0,0,0,0,0,-inf,0,22.68,31.38,8.0000,23.9146,3.9893,36.7138,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.290989,39.033991,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1938.592940,0.479690,1.19675e-16,1.40155e-14,9.14612e-32,6.57074,6.04423,0.000750106,-2.76229,0.00172868,8192,0,0,0,0,0,0,-inf,0,24.52,34.76,8.0000,23.8708,3.9838,38.7794,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.262142,39.531755,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1896.135024,0.469184,1.18684e-16,1.70749e-14,8.85697e-32,6.50841,5.9947,0.000715073,-2.78308,0.00164787,16384,0,0,0,0,0,0,-inf,0,26.07,36.41,8.0000,23.8436,3.9805,41.5080,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.239636,39.929003,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1879.160881,0.464984,1.18771e-16,1.70749e-14,8.9986e-32,6.50675,5.99497,0.000712641,-2.78456,0.00164226,32768,0,0,0,0,0,0,-inf,0,24.41,37.37,7.9998,23.8372,3.9796,42.4054,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.221164,40.261071,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1872.267746,0.463278,1.18665e-16,1.66308e-14,8.95701e-32,6.50574,5.99487,0.000711225,-2.78542,0.001639,65536,0,0,0,0,0,0,-inf,0,24.99,37.87,7.9998,23.8359,3.9795,42.8133,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.225709,40.178843,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.574056,0.463106,1.18613e-16,1.66308e-14,8.94308e-32,6.50626,5.99481,0.000712346,-2.78474,0.00164158,131072,0,0,0,0,0,0,-inf,0,24.33,37.91,7.9998,23.8366,3.9795,43.2790,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.200519,40.638783,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.574056,0.463106,1.18613e-16,1.66308e-14,8.94308e-32,6.50626,5.99481,0.000712346,-2.78474,0.00164158,262144,0,0,0,0,0,0,-inf,0,24.19,37.91,7.9998,23.8366,3.9795,45.2385,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.208326,40.495125,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.574056,0.463106,1.18613e-16,1.66308e-14,8.94308e-32,6.50626,5.99481,0.000712346,-2.78474,0.00164158,524288,0,0,0,0,0,0,-inf,0,23.78,37.91,7.9998,23.8366,3.9795,46.8815,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.229528,40.110027,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.574056,0.463106,1.18613e-16,1.66308e-14,8.94308e-32,6.50626,5.99481,0.000712346,-2.78474,0.00164158,1048576,0,0,0,0,0,0,-inf,0,24.23,37.91,7.9998,23.8366,3.9795,46.8152,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.255334,39.651076,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.574056,0.463106,1.18613e-16,1.66308e-14,8.94308e-32,6.50626,5.99481,0.000712346,-2.78474,0.00164158,2097152,0,0,0,0,0,0,-inf,0,24.66,37.91,7.9998,23.8366,3.9795,49.1112,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.230632,40.090173,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.574056,0.463106,1.18613e-16,1.66308e-14,8.94308e-32,6.50626,5.99481,0.000712346,-2.78474,0.00164158,4194304,0,0,0,0,0,0,-inf,0,25.04,37.91,7.9998,23.8366,3.9795,54.9667,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.217314,40.330972,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.574056,0.463106,1.18613e-16,1.66308e-14,8.94308e-32,6.50626,5.99481,0.000712346,-2.78474,0.00164158,8388608,0,0,0,0,0,0,-inf,0,25.12,37.91,7.9998,23.8366,3.9795,61.7014,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.222608,40.234916,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1871.574056,0.463106,1.18613e-16,1.66308e-14,8.94308e-32,6.50626,5.99481,0.000712346,-2.78474,0.00164158,16777216,0,0,0,0,0,0,-inf,0,25.25,37.91,7.9998,23.8366,3.9795,78.4790,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.371709,48.381044,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,2346.716957,0.452032,3.49337e-15,2.13163e-14,3.37991e-29,5.85664e-14,2.92832e-14,4.17157e-18,-17.0155,9.6494e-18,64,0,0,0,0,0,0,-inf,0,1.55,1.09,7.9999,24.0000,4.0000,45.4708,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.068470,55.473733,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,2037.308652,0.392433,3.49916e-15,2.13163e-14,3.36242e-29,5.86635e-14,2.93318e-14,4.22636e-18,-17.0106,9.75782e-18,128,0,0,0,0,0,0,-inf,0,2.05,0.70,7.9999,24.0000,4.0000,34.0888,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.923089,59.667421,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1866.950625,0.359618,3.50203e-15,2.13163e-14,3.35362e-29,5.87119e-14,2.93559e-14,4.2529e-18,-17.0106,9.75782e-18,256,0,0,0,0,0,0,-inf,0,2.13,0.43,8.0000,24.0000,4.0000,28.5019,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.843759,62.234697,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1790.905523,0.344970,3.50352e-15,2.13163e-14,3.34932e-29,5.87367e-14,2.93683e-14,4.27495e-18,-17.0058,9.86624e-18,512,0,0,0,0,0,0,-inf,0,2.27,0.26,8.0000,24.0000,4.0000,28.7939,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.813317,63.279485,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1751.948622,0.337466,3.50425e-15,2.13163e-14,3.34717e-29,5.87491e-14,2.93746e-14,4.28383e-18,-17.0058,9.86624e-18,1024,0,0,0,0,0,0,-inf,0,1.99,0.17,8.0000,24.0000,4.0000,29.7150,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.825344,62.862535,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1730.807487,0.333393,3.50462e-15,2.13163e-14,3.34605e-29,5.87554e-14,2.93777e-14,4.27592e-18,-17.0058,9.86624e-18,2048,0,0,0,0,0,0,-inf,0,3.85,0.13,8.0000,24.0000,4.0000,29.4699,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.811143,63.355452,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1721.245705,0.331552,3.50476e-15,2.13163e-14,3.34547e-29,5.87579e-14,2.93789e-14,4.28167e-18,-17.0058,9.86624e-18,4096,0,0,0,0,0,0,-inf,0,3.54,0.12,8.0000,24.0000,4.0000,29.7841,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.803481,63.624615,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,8192,0,0,0,0,0,0,-inf,0,3.89,0.14,8.0000,24.0000,4.0000,29.2974,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.814757,63.229262,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,16384,0,0,0,0,0,0,-inf,0,4.04,0.14,8.0000,24.0000,4.0000,29.6376,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.813148,63.285367,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,32768,0,0,0,0,0,0,-inf,0,4.36,0.14,8.0000,24.0000,4.0000,29.6511,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.808940,63.432590,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,65536,0,0,0,0,0,0,-inf,0,4.22,0.14,8.0000,24.0000,4.0000,35.0040,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.807688,63.476534,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,131072,0,0,0,0,0,0,-inf,0,3.56,0.14,8.0000,24.0000,4.0000,29.9434,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.806658,63.512710,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,262144,0,0,0,0,0,0,-inf,0,3.84,0.14,8.0000,24.0000,4.0000,34.5439,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.802451,63.660950,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,524288,0,0,0,0,0,0,-inf,0,3.67,0.14,8.0000,24.0000,4.0000,33.2994,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.807190,63.494016,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,1048576,0,0,0,0,0,0,-inf,0,3.75,0.14,8.0000,24.0000,4.0000,34.9382,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.808000,63.465575,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,2097152,0,0,0,0,0,0,-inf,0,4.03,0.14,8.0000,24.0000,4.0000,38.0027,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.804418,63.591553,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,4194304,0,0,0,0,0,0,-inf,0,3.84,0.14,8.0000,24.0000,4.0000,44.8054,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.801495,63.694738,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1716.761502,0.330688,3.50492e-15,1.42109e-14,3.34487e-29,5.87605e-14,2.93802e-14,4.28576e-18,-17.0058,9.86624e-18,8388608,0,0,0,0,0,0,-inf,0,3.81,0.14,8.0000,24.0000,4.0000,58.4445,0
